,0,1,2,3,4,5,6,7,8
3667,0.46846175583341276,-1.8346457823305091,0.46275108155977757,-1.3975441344588921,-0.2192117591431714,0.63055977071392,0.7318915480138057,-0.4724906740972855,-0.032844210578977046
3668,-0.21702818056223844,0.35711708406917814,0.19514771598327726,-1.0883698424970716,0.34459135093352716,-0.4193048976341242,0.8216477612777776,-0.455940234426597,-0.03481094458539923
3669,-0.8907608021867076,-0.06366444622692455,0.06343190185104777,-0.8389623202037977,0.20605722374127483,-0.35967454459178605,-0.11104231024476335,-0.5054111975094872,0.05774456651629042
3670,-0.028442914133541483,0.41849110751041996,0.005162721123077231,-1.2300247965804472,0.09297274253858002,-0.3934233163333077,-0.18213359343413016,-0.5028227950221086,0.028048754334166995
3671,-0.29981326530836355,-0.07445175568623762,-0.7730599453078292,-0.39259773519656715,0.6467639952307241,-0.3435016459453094,0.5224698862659526,-0.46158236110918743,0.007439666322914054
3672,-0.5550681594929435,0.10878109587017548,-0.5322787820177417,-1.1116210023591104,0.07427730811303868,-0.3468005006762114,-0.6948930861108995,-0.0223800695361359,0.04542949897861373
3673,-0.5582946876288929,0.02623263852300373,-1.8061728597776798,-0.5584471145776725,0.5156800210497466,-0.3441405420013835,0.6975669368336685,0.06592198854150505,-0.03576794875558028
3674,0.45013547397884135,0.25376107882371146,-1.681563181066261,-0.9068086767619934,-0.05530590528673787,0.6483990242240305,-0.5031658033048652,0.016414102425304573,-0.03791358855454694
3675,-0.6115808241026779,0.6269073964827635,0.468424068042191,-0.6954710660189277,-0.3080926763828128,-0.4194577926114645,-0.7330748008354754,-0.03796074489501825,-0.030896835301388002
3676,-0.5316714377871785,0.032283119267404264,-0.22283114844413068,-0.9757165870477997,-0.1703802976089396,-0.35992425143196893,-0.7579459434572452,-0.5326967449309867,0.03780381974923195
3677,-0.09762816138308522,0.35618772755426237,-0.4589406522160048,-0.2854586774201779,0.4338923057381689,-0.39255317532281675,0.1898316048735147,1.0216344273098956,-0.021688958858956664
3678,-0.16680004529314849,1.2080206930771866,-0.6921515121655628,-0.011328138730764329,1.1303362176924487,-0.3623640748862837,0.23500790359940404,0.03335348180721339,-0.0031105732023040396
3679,-0.7437344697840584,0.06342807240220495,0.37652651378674296,-1.187409154830913,0.13775799303389197,-0.4300118092115676,0.7672925412670163,0.5376365667010102,0.0417238383971358
3680,-0.447976104269824,1.4327157264969763,1.044472985844829,-0.06541118540712591,0.9395163684730194,-0.3854931025429137,-0.6197913865491121,-0.0355855415660802,0.014895207934727824
3681,-0.11934604469779898,0.9128939366960453,-0.5982350781011149,-0.36688148884424165,0.6914115028334575,-0.3507414371242943,-0.5038142726133844,-0.007140079724031757,-0.027958042773155643
3682,0.24340827032718923,0.12534059976328477,-1.277856551769582,-0.3903902062917875,0.4943446447874611,0.6718949811851863,-0.04219671085480875,-0.46985170887844946,0.03592984942968092
3683,-0.4435882839313678,1.3028318506581036,-0.08414277086296222,-0.9418120693727207,-0.07970932971488312,-0.4208564406337228,-0.7284716524192864,-0.021878013455389308,0.0017832229744455925
3684,-0.6082558696909317,0.14105744616797875,0.25999311001991937,-0.6122739242097368,0.10886961552405205,-0.3820926409168102,-0.30521165729384675,-0.017046090201789557,-0.03389821289123407
3685,0.4501097307767404,-0.7749915511507139,-0.14074249711615366,-0.0814123925565995,0.3130082551827401,0.6804525696783165,-0.46748608200624503,-0.01810022429689767,-0.02252947217621869
3686,-0.2674685794630315,0.4145289557320997,0.13373431798075547,-0.4846581943182829,0.49615738722964997,-0.4025297446804481,0.6449598755204401,-0.4655498386616483,-0.026100427555046265
3687,-0.5690277682300774,-1.0973429238369257,1.5689111022999376,-1.196261645247065,-0.030145000582701146,0.6018172287647423,0.3490454061719049,0.4979739165387687,-0.039756460462405
3688,-0.1295251973239643,-0.016429129358819003,-0.8099710494094922,-0.3178164386686802,0.5489444407976538,0.6883480004859865,-0.48546551605311616,-0.0003779977719579007,-0.025087186271515946
3689,-0.6087100341847264,1.0155878457534258,-0.07448273679791349,-0.35131386426104944,0.8111626392491206,-0.3510481193979006,-0.6963923970876881,0.4765691008412644,-0.027683207783794975
3690,-0.8347811396903871,-0.6149442681715989,-0.6302398708312006,-0.5929149302304525,0.3032239640204667,-0.3118174391944141,-0.15286731865806638,-0.5020653820037697,-0.013293196246862406
3691,0.06562759497364683,0.6012455939430912,0.23971842767615809,-0.4483062841531614,0.7929769089391001,-0.3788810625164818,0.1231910269355877,0.008790117845385683,-0.04100949664766207
3692,-0.45289627700581875,-0.2783845220694018,0.5745019987062484,-0.9728006645529733,0.20101288233138237,-0.33300074983374983,-1.0355454094834262,-0.061063525181141665,0.044190596518793514
3693,0.8360659886618033,0.7958632775023828,-0.48571465834930516,-0.7954071120724652,0.6038195118336984,-0.34988297314072975,-0.6901582649731731,-0.5187907236886165,-0.018175731977031394
3694,-0.6410834677381926,0.3754641105930497,0.22259208520989548,-0.40824540952426064,0.8705783275412527,-0.34709083897490983,-0.2000771961094845,0.49167959194954136,-0.005360689310908928
3695,0.2714066658073116,0.3953961067369812,0.04922477118817924,-0.7780258714093248,0.42084491495633897,-0.42667601519812975,0.8608155814365606,0.048155071845720585,0.055265943204778296
3696,1.1345372574320491,-0.6011899611265616,-1.0706393506910694,-1.053051192703573,0.1663848129031424,-0.33582457587187475,-0.25207172201665834,0.0017841160783109119,0.004361357690803486
3697,-0.7772696284222007,0.5300524588895098,-1.3233088904982255,-0.7483981983220055,-0.06592307664214372,1.5913844921666465,0.87818843565793,-0.4072775229723892,0.043125696299830985
3698,-0.9878058671699477,-0.28604356943746684,0.8255927319827447,-0.3043367946045203,0.2107667635605591,-0.38883546490054366,-0.07297849418194781,0.982410975263331,0.029016850338881708
3699,-0.08783789757360223,0.30797909046778166,0.4443090086485858,-0.4157793264769008,0.4033729456758593,-0.41934040029850106,0.6154377752476218,0.027343238003494384,0.002699623379190316
3700,-0.29376857109924664,-0.4485166267895456,0.39589818283507544,-0.22072413569099703,0.4178739538903526,-0.32950899755130947,-0.43349927457935755,-0.5327074204573506,0.04327496742661515
3701,0.8551784086018067,-0.5381382721943466,-0.0861929693563068,-0.5866557757982069,0.2928279578811848,1.607508460673169,0.9231509530942482,0.06593145588456983,0.0503874686711142
3702,0.04041247228986685,-0.1260834837747924,0.9704492626715367,-0.39538354912163887,0.7408960126290582,0.6255617677580642,0.3819437930050364,0.014430936408197051,-0.04451092276391079
3703,1.2572862903113258,-0.9832205789769359,0.22141071372174365,0.8165108248746631,1.0895981005365047,-0.3024727092034124,0.06984188300078849,-0.01218738995095731,0.07238066832240232
3704,-0.8504601873655575,-0.4554311297319349,-1.1387081905735992,-1.2081167449330341,-0.08022215891253431,-0.3733441844604356,0.6126173112813739,0.04880143037401533,0.060615988330217994
3705,0.6892166343275548,1.0012895807847029,-0.19977495645429738,-0.7686779842010028,0.28610131403324585,-0.43209617739904166,0.3300778879634732,-0.4704615307352677,0.07251267835225754
3706,-0.4829470760250206,-0.4438644413835678,0.2968082994019587,-0.7047244555497894,0.4640185331697054,-0.36467998808488566,0.41933359748469773,0.014649642451682855,-0.028571595129790198
3707,0.001953206550401142,-0.35983760815914395,0.97174655380386,0.3661101128325063,1.0611225641093323,0.6535623900097752,0.3253730803751875,0.5076704006648457,0.013092338223194777
3708,0.5942886411979461,-0.3665469570456883,-0.12554197762565827,-0.8416734938780723,0.39816297594724953,-0.3418266661219068,-0.33523693963717727,-0.015932858448330454,-0.04652254074183924
3709,-0.7695513009904429,-0.8998726693002889,0.8618308473637317,-0.9731934466349091,0.3616807796264083,-0.32983386477604876,-0.14911598351175281,-0.5266580385695271,0.03572110638084271
3710,-0.8974633954196896,0.36469403907797243,-0.3382230155249971,-1.2436758016373135,0.05899709057264439,0.6413334518117024,-0.5996662820534044,-0.007109127575560594,-0.03011662378209392
3711,0.1365704268735403,0.3011246351081845,1.1290977051624422,-1.2747348551249518,-0.09741006990469751,-0.45513755355676505,0.38248154378645666,-0.49340384518022434,0.05456383503109135
3712,-1.084238944039793,-1.1876131094769673,1.028986672947631,-0.7751298657745157,0.3491666415879258,-0.353389567132317,0.6303910745562264,-0.4931622069719023,-0.02023799387719074
3713,-0.11632762643478323,-0.8215332522891348,-0.9285263984772903,-0.4454130914151548,0.4596326486456223,-0.30735124394761293,0.02258279606787405,0.00987861812803595,0.04109228964421194
3714,1.3684106690923934,0.9757658135687433,-0.16623328116963276,-0.018040429176210723,0.6923090664101841,-0.40542506094803066,0.18137062969542392,-0.48148101007278565,-0.04684255703796996
3715,-0.4668769949700324,-0.777066290999806,0.04015473672960151,-0.7897292058932921,0.14390795986182525,1.6334926510025467,0.6165275899110523,0.04742688468795651,0.038568107337052314
3716,0.08039180658408673,-0.26317715550347404,-0.3875141022024025,-1.703224839880947,-0.2140367460214958,-0.3964351864175957,0.1124011490689917,0.014608108777379657,-0.007397417775833621
3717,-0.9967485118114995,1.2250802008155608,-1.2980320300601325,-0.5423723060717727,0.247612684230173,-0.36624199496139587,-0.5842698494177841,0.003201764540115538,0.06633709273743484
3718,-0.7506112896595407,1.0257771228747952,-0.13900737929995682,-1.4089155608723876,0.06057404350636614,-0.41716032550722965,-0.3151711326215314,0.5002841474577895,0.02623426268566877
3719,-0.4568663557389241,0.9709578409445391,-1.3519013705806133,-1.0710032690508795,0.053605111811442875,0.5830740729967915,0.5220752889952671,0.07013725921670519,-0.05439429975104199
3720,1.702325882024053,-0.46837061119807955,0.05092483477904666,0.2865331135897056,1.221500917796569,-0.3170142419081227,0.1136783067469987,-0.0007773962200392778,-0.005815728865725742
3721,-0.1497053634808399,-0.6066886679679512,-0.7697213828754536,-0.033681494665535314,0.8120053883142591,-0.26415039656718475,-0.6858576919260064,-0.02781443315710857,-0.02657351933978363
3722,0.7572543674059311,0.5998027526016627,-1.3750660965119603,-0.6522190683358372,0.39890245203442765,-0.42378268550101733,0.8810573810219934,1.0744358758133523,0.028700467258643038
3723,-0.6118809055032156,0.16260723127307858,0.11589327807725795,0.1482544436318348,1.2220100582343185,-0.3338860043253434,0.45448875996870025,0.022108939247241187,-0.05240244940583993
3724,-0.7379598888497555,-0.6948160783101361,0.4246580020789657,-0.06665224784245691,0.5470106543375912,-0.35699752351725267,0.7384672523739867,-0.4764361691184014,0.0019780899053182953
3725,0.37642518962900445,-0.7988175122453431,0.6407758370237269,-0.451827604146865,0.2836346093397541,0.6465481299872518,-0.09557149662450565,-0.01057123428702697,0.03139833874541281
3726,1.5749838344089704,-0.6082947248541946,-0.19834693765069208,-0.7417642399505611,-0.20541073168184143,-0.3762088220706548,-0.5405889580282647,-0.028576327204132217,0.060000044092820226
3727,-0.017451836658241248,-0.4227212063595765,0.2198137997194696,-0.685663141618858,0.19782047133401542,-0.3219057747428502,-0.9469170137691881,-0.5541254134034174,0.02954364902856982
3728,-0.5702714251866255,-0.05547395661879331,0.6471514765671313,-1.4694578781761307,0.03985616020535492,-0.3997908592086879,-0.13396625690532699,0.4876632087820697,-0.040072251829133536
3729,-0.282601167452466,-1.215347978068371,0.19404467662680433,-0.4385619610108851,0.6545922540255764,-0.30762587811342285,0.04336111698737119,0.4904875706226984,-0.012679060332268234
3730,-0.8174477673544137,-0.6198994708896547,0.12881450403383646,-0.4772924918344327,0.5281741179100314,-0.3615189925261779,0.7910236191231835,0.03391601934885917,0.025018915729405216
3731,-0.16284111866478584,2.2079847018737184,-0.4398791691472462,-0.3386137147287283,0.4569562427680888,-0.45157255681363573,-0.2546731527473237,1.0150777397878779,-0.013429971443992092
3732,0.7237608968055836,1.2694304239621153,-1.624823168345969,-0.06557881217853564,0.32551791089282056,-0.3640350092524265,-0.8572529673839661,-0.007366279831130671,-0.031147844585874173
3733,0.42946924956290067,0.23044592441311054,1.261395131726012,-0.23589616526395807,0.9372295585822386,-0.3650914294110102,-0.37919292208691224,0.46380476944376664,-0.00021587150945510302
3734,0.5792084951639771,-0.17705756168000847,-0.41684018140380075,0.06856867814363873,0.7904964142983786,0.6520059456660114,0.6261579222176493,-0.454086441738359,-0.0242012250067777
3735,-0.5161163347204273,-0.525425294408027,-0.6662186966389699,0.04864314299057554,0.2867532967539384,0.6967256210505569,-0.45585579081626765,-0.5078605789074737,-0.014983642893081623
3736,-0.5377679975055991,0.4774029592666777,0.02626704345789121,-0.25706099995000053,0.5668202450710477,-0.4155214361503284,0.9613473188907048,0.05265983711538623,-0.033290080501691535
3737,-0.37346633243249355,0.2451215389584085,-0.851201318357293,-0.5219003437168398,0.21638923724488082,-0.3572454819240415,-0.12599083555475046,-0.4903201483930568,-0.04855227675149775
3738,-0.8523057859854309,0.8339007882357206,0.13035104446444792,-0.49276616660709743,0.12917472062075008,1.5487614112555281,0.955126414367897,0.07585422307387665,-0.03328735518766589
3739,-0.08788325115387001,0.038750411815389005,-0.3977368539462623,-0.06116464952693915,1.0855729318536278,-0.3330324781713179,0.4785004923035164,0.030977452234037202,-0.03027571151547536
3740,0.8214193634057688,-0.09740252465430192,0.0037647844345453547,0.871036211940653,1.2390420623952905,-0.28923700045631967,-0.7789363192288633,0.45685651951414363,0.06641968648778297
3741,1.0831875174286762,-0.393615015091308,-0.07091296078460019,0.5053148411053011,1.479324065219215,-0.3183357888888805,0.7100761586306347,0.03156797699169044,-0.02790792292633078
3742,1.168715597389685,1.7948300860528623,-0.8484302521444386,0.1734198613765697,0.9347207870233369,0.5652739748414609,0.8014757453694726,0.07890291782976833,-0.012318943378002843
3743,-0.286779320378167,-1.1104940249165653,-0.04635388195774627,-0.7152043422637893,0.1492809475281142,-0.31428075501323693,-0.30732725649994624,-0.5233728527448244,-0.04132358295788474
3744,3.1875834354400565,-0.3913134951283132,-0.9963255819570924,-0.32128010951027974,0.3684626472158671,0.6411253214888432,-0.11531433885932037,0.01680933795764527,0.05059301064734965
3745,2.1445135758178515,-0.5132859902424967,0.18155944162483378,-0.2921485465414041,0.3777331286075129,-0.38635317101138833,0.3297028580379595,-0.491872563430647,0.04797362313384001
3746,-0.8393159196482943,-1.6974087962971856,0.244385853443061,0.9707433757523733,1.6090993010488228,-0.24653332298152203,0.8963920753065621,0.023675358798755115,-0.03632046811784756
3747,0.12833138540947772,1.556045495437706,-0.7942215051418324,0.7227578302980712,1.6139915262183895,0.6565560857846368,0.3045710738640071,0.049875171368119794,-0.005573072080159387
3748,0.1265047678323829,1.4498742611576352,-0.6681512378524256,-0.3656945568433454,0.7678234272273581,-0.34491546862677097,-0.9208297415644825,-0.5231359514106803,0.0003038398444849584
3749,-0.9691714336146453,-1.0701191026612247,0.0037254650337639,0.269473185482102,0.8806700977298237,-0.29333480437058157,0.48229505922160126,-0.486679132183365,0.07001217185168608
3750,-0.12488039035716292,-0.615394664617319,0.8004917089547375,-1.1545498181073799,-0.25905314535717583,-0.3703066396957476,-0.6662450803627081,-0.5495527207584253,0.054478353874486504
3751,1.647891758246766,-0.5451427318985856,-0.39482328076965945,-0.21734954511898655,0.3238160646874404,-0.3262229101519158,-0.6603425276759608,-0.5331441618405597,-0.03994800573829621
3752,-0.6868887229461629,0.8750369688633176,1.838634388533429,-0.9975540405763954,0.48097901409895294,-0.4156010935520734,-0.2995301459163033,-0.5344503161590872,-0.0333226153550452
3753,0.0228409539843237,0.3356436736579029,0.381231020216978,-1.2992946605865203,-0.048119284460095516,0.5959536596121151,-0.33845802761808846,-0.005888818251393089,-0.006220954401516267
3754,-0.2769248580333915,-0.9614906004075785,-0.3295403066954192,-1.0342208927937209,-0.20145179276364825,0.6188921058211844,0.7558171545847915,-0.4521776481062885,0.08449893031154433
3755,-0.8848311973482762,-0.4363414422889458,0.3196136501103941,-0.6641909875431664,0.6081652612812448,-0.3257501390552572,0.006032197551785646,-0.5070849079263756,-0.052010195959840716
3756,-0.929605905568469,-0.41459989706663236,-1.210997487413537,0.13235006118011175,1.0485471519134388,-0.23178902367605797,-0.6426065562549772,-0.5177127122047753,-0.004398507856468977
3757,-0.8726065984608815,-0.12933504579307573,-1.146440057994418,-1.0342047014390854,-0.05462266823382414,0.6353103391216262,0.24552697292542155,0.04333239647284812,0.03622104206186911
3758,-0.8205646430368362,0.5489443096388462,-0.1780340813003607,-0.20206094761372861,0.8208485633063868,-0.37011220626576397,0.6077181757697268,-0.46184573196261597,-0.05984975967509272
3759,-0.7737240898792326,2.056045128995058,-1.5390324621903648,-0.8768247719190705,0.4319497762229188,-0.39305760331979483,-0.25718264747178166,-0.4685380821792958,0.03484903541655769
3760,-1.126646281485402,-0.46063370145848137,-0.2975902320271879,-0.10143946868016891,0.9052946205804954,-0.25958391234539446,-0.7682282221601928,-0.03756066443316312,0.007264432624230012
3761,0.931099021286735,-0.15819471630442228,1.5573547126778526,-0.543575441512991,0.5629879454144295,-0.37254917245772534,-0.5683158356044578,-0.053931015338184084,-0.026887711694395463
3762,-0.6474907687183049,0.42213723430744904,-0.5537960453693621,-0.21914008787487377,0.5107939579246833,-0.35636182668875205,-0.08371138652111212,0.008568492112856749,0.05118356011070461
3763,-0.7189287580488618,-0.01504992576738436,-0.8564092889539348,-0.450668398104374,0.49085026466740483,-0.33339486059871337,0.13458545169412092,-0.4791041844689412,0.06991800756946032
3764,-0.76872904188422,0.14271579482308666,0.9565733764060079,-0.5054099107283978,0.6724678252159585,-0.4061668451322364,0.8391387192803841,0.02992954315359866,0.05418871458621029
3765,-0.8294802783092068,-0.24063882438416784,-0.12671567635983352,-0.36565319168521654,0.3488778382564089,-0.3812626587198882,0.8448575945255632,-0.4573833036851276,-0.049046783963224636
3766,-0.48431684074250336,-0.19347251636048024,-0.38390290907883373,-0.1294298608488942,0.7849014491473292,-0.29491815624189643,-0.5522737098749861,-0.02323103124389134,-0.016178963351972272
3767,-0.3696257646391085,-0.2221556570200149,-1.0573590677595013,-0.9720352099271383,-0.23024068931606895,-0.35571545211276373,-0.7428122275273281,0.9811950471778463,0.0559943621263387
3768,-1.0323352302387552,-0.5950404454754878,-0.48934515537169526,-0.6585317309363227,0.05133504861662873,0.6976672374633064,-0.8599026648515651,-0.028302629044889147,0.04383174060576242
3769,0.6336577281134367,-1.6053551526014982,-0.07767681282012773,0.5923306976501608,0.9695874733858857,0.7135313132881157,0.42164453141177455,0.517438666167612,0.05802718847974206
3770,-0.19705177983327438,1.1315225245833649,0.5404503079158036,1.0228791785472613,1.70790196783189,0.6319600400441648,0.798551444987824,0.048835642853570546,-0.014157505439964526
3771,-0.2828857621925555,0.3769874546667895,-1.3310795911682756,-0.07347523954192345,1.0243325267733276,-0.32206040894663257,0.48641223036352466,-0.4514252312797566,-0.036791777390007586
3772,-0.8768107024036159,-0.03007535973093352,-0.7867916243496996,-0.43275003132256906,0.4571418893593069,-0.34452146026869684,0.05562914695170872,0.5169900483429766,0.05429263792609536
3773,-0.3052327168902547,0.9435491208906939,1.594148914629083,-0.49287044635605004,0.8801711830004072,-0.37449185003689084,-0.63914257137096,-0.5486929050558411,0.0500113925817194
3774,-0.5972302066942586,0.17701333893215948,0.8422807159242323,0.003996904378186555,1.103769785688051,-0.3368578128956218,0.0800262749511824,-0.5085192253503305,0.060824756481533064
3775,0.025460924067527868,-0.9674402894791306,0.3931092885855831,0.5104694885762114,1.2732688168978228,0.7420995038575732,-0.4383550482621813,0.4727915881448127,-0.03367636680277422
3776,0.11143752216269692,1.6804377108535462,0.3768887804349912,-0.4361455926492984,0.5538543018095035,0.5260812316521208,0.6920391174275097,0.5557721692347513,-0.0008437113018296863
3777,0.38785935561156454,0.5592098431535154,-1.1003778021747397,-0.5212779740756842,0.16813093190313275,-0.4068271292432675,0.5395211946768265,-0.45027931987352365,0.06207224291281132
3778,-0.018276477348915757,-0.5987375199443682,0.06409045942600741,-0.6355295648385613,0.35145213215791676,0.6892109033662501,-0.7284249073862984,-0.030667174589986457,-0.014338737455965499
3779,-0.508205898892675,-1.3887212368923942,0.13663271090837992,0.6990601356388338,0.9492043400728196,-0.2636708966572362,-0.41924331763123973,0.9632533008739242,0.05970602447998335
3780,-0.6298378996095348,0.4291690051711961,0.2722249013050478,0.007708752603072823,0.9625881027048726,0.679734034957528,-0.5061985526746406,-0.015497301032173325,0.07148006183020768
3781,0.6144702961431768,0.5641960530006469,-0.34658289983154517,-0.31897747409408855,0.7483322081714388,0.6522927954995633,-0.3525961640969087,0.003899061950893282,-0.016546950063985457
3782,3.87911054432204,-0.6152532875527984,-0.6031345328291732,-0.8190799342893422,-0.04772916085207269,-0.38674856346335384,-0.27352024576686323,-0.5096707041652129,0.014766655028018816
3783,-0.9236580855971667,-1.016316842322086,0.566947134147563,-0.010366158177962475,0.7411619482058085,-0.2622636471906488,-0.9455402213665918,-0.065723548904845,0.05903432593010937
3784,-0.6133825396898589,0.8525988509297073,0.6082739028684072,-0.14034091879299457,0.7783323363899861,0.5933976352284337,0.700307976584132,-0.45666471450923596,0.03581148095760669
3785,-0.7380029074382789,0.8808887089797889,0.3366272117350717,0.4826194929445166,1.646832869555585,-0.292890625428796,-0.5848371004506432,-0.02846789749030553,0.011258305404883404
3786,1.617072752033957,-1.012376289201415,0.41731872362844225,-0.5153963871088312,0.2658508290296568,1.6333094177416758,0.4384579612401228,-0.4719947290006953,-0.051773717867436904
3787,0.6333103204864794,-0.056074374125017507,1.2934719678687958,0.20031448985436573,1.3366842858525065,-0.3765782451471141,0.5817770229076191,1.0087334901794869,0.004575214738513226
3788,0.6867713884291083,0.7023686737507134,0.5183278344211528,-1.4030758512534989,0.2421513450680173,-0.3906438368721974,-1.0212604975254338,0.45101451835335016,-0.008004342783569063
3789,1.028088586312467,0.7425524691251484,0.42893046563124765,-0.2831525966292928,1.0144591979841577,-0.42575645445561155,0.902890939060803,0.5463471565796991,-0.008505631149525985
3790,-0.0090558107847246,-0.6939424116250251,-0.4728796528445205,0.6299699180516545,1.211153733101026,-0.2736926690202234,0.1902676510766234,-0.49193516424311584,0.012425743198378041
3791,-0.37642799599486854,-0.6259713388428296,1.0226073000287808,-0.03357565784802106,0.18334430359279352,-0.4107569830701688,0.7271333766890576,0.014064074760457962,0.058094785452805976
3792,1.8167314058745856,-0.7334570451399105,1.543502969904776,-0.9385044700728356,0.17495484583896348,-0.3686805235338584,-0.7837294314779798,-0.5693863963597174,0.05657847181515117
3793,-0.908331409999033,0.5195522576413486,-0.7666088376686335,-0.3906362194297261,0.2770359204610924,-0.3991229158512515,0.7398509552871774,-0.4458558944893942,-0.04327167351828192
3794,1.5538971573881053,-0.4441585026052197,0.7102597620886625,-0.025312913590848515,1.19280170737997,-0.30176840358534357,-0.5940698847789032,-0.04562977149232064,-0.012475911195342712
3795,-0.5400612433079098,-1.4065053700140806,0.31375124325851195,0.22396571902135137,0.6321280334753248,0.6818397768168769,0.6545378834058045,0.02534007312128595,-0.04012662833894331
3796,-0.2743489586891547,-1.9856123084771222,-0.4519854402513494,-0.5694544691230401,0.2559843861324523,0.7258570393822414,0.13706230435056183,-0.49159388606489857,0.023799081612283807
3797,0.661756014094172,0.4053391948244885,0.6956645352774212,-0.4994517883879457,0.7948085832117259,-0.40846885161092966,0.4490965222397176,0.516969745707785,-0.020337209793613073
3798,2.6060634510259315,-0.8910612914652426,0.4468076050988444,1.0596148511985666,1.604544535420541,-0.29377244714678713,0.29231994122479277,-0.5053146266471684,-0.016086308211961383
3799,1.388841958463189,-1.1615122011044936,0.565470629091871,-0.5742257118223707,0.42314268049394477,-0.3592730357808898,0.29719125754671,-0.003174930392008746,-0.028469320746267825
3800,0.1814652081922061,-0.3972716244865145,-0.550295766496623,-0.5739102713497656,0.4313226548796387,0.6871986928099502,-0.33443009192689915,-0.5001305089187384,-0.04924771691799107
3801,-0.507195254480508,-0.2198438020833181,0.8032125484999367,-0.8092524172027986,-0.18968683318725682,1.616705148329148,-0.6444206902257565,0.47673007416821206,0.03235862311551146
3802,-0.351549039172672,-0.030275534605175278,0.0681820684585345,-0.4353949465408216,0.3607001923513283,0.6256919559161307,0.3842638939025075,-0.47103016465059155,-0.047952701048357735
3803,0.5125180347272068,0.12801567550351378,0.037243759896636745,-0.32124318065865703,0.733509331843969,-0.36224415664108783,0.09772906266875661,0.005974884289277116,-0.011644712271818533
3804,-0.8673332122493925,-0.42953442135887077,0.3797921887703309,-0.22835103316824562,0.6626592995160828,-0.3203849073175043,-0.0947339813280135,-0.5147205442231998,-0.04214420891751252
3805,-0.9638447020369029,-0.3052880675805183,0.030935989568151214,-0.9254993300891873,-0.020739537807633057,-0.3628218002681561,-0.28177987200261695,-0.0148320697663053,-0.014270564775006368
3806,0.19530621027715747,-1.2612164834541582,0.9881747788591332,-1.0346741613983184,0.2944772931033087,-0.3716513961773686,0.7277269731623016,-0.48770504715540663,-0.02748183940680883
3807,0.4113158558303301,0.40277934333216203,0.11637672126472953,-1.3956635733020037,-0.1556568357258616,0.603934674553707,-0.8666701427633957,0.47306592595040114,-0.025345485982978106
3808,1.146773790194895,-0.8910088957087231,-0.16269037743892847,-0.09483611587374188,0.7363554807278125,-0.31099303738373074,-0.41959351200748385,0.9746040398244258,0.03136847769019732
3809,1.2251195780009674,1.4214018060918086,0.10906288049208684,-0.5672451142204862,0.7632999418050425,0.5510820806271155,0.878858512451928,-0.4337520861496537,-0.02260590542174939
3810,2.613010182730634,-0.32266999686601566,-0.42810306190063707,-0.19943401053033838,0.8754541998075421,0.6894675973664541,-0.7436111734880488,0.47753643398244605,-0.01910757469590576
3811,-0.7430925707771898,0.6060815542602607,-1.042654302031968,-0.701552260669944,-0.07099831197641357,-0.3686187734407798,-0.4915494931050566,-0.5021128293172433,-0.046784267411706465
3812,-0.6822795144049865,0.5318565313666259,-0.9345680259812615,-1.0372463260541216,0.0642713610400066,-0.4040771970207496,0.5564406453737433,-0.4500963329716193,-0.008746157434320462
3813,0.44382396153637294,0.4527659556042816,0.6054278884797858,-0.05255952476614557,1.2080442041808135,-0.3438257974675096,-0.007034986804091041,-0.5067911419620035,-0.008656251339592124
3814,-0.21258808796790093,0.49578428863161933,1.3810529115016537,0.30140945897036986,1.461641541588866,-0.38099359340377276,0.8062929739926408,0.022036717376780143,-0.03637709957500734
3815,-0.5117542656193664,-0.38229309404835954,0.9313806292026933,-0.13153048641416726,0.8428837975695763,-0.2946577523482684,-0.816475105290969,-0.559821480776635,0.06906335279972663
3816,0.41885177650492206,0.20195146840755895,0.005130950762105514,0.22277028766144089,1.084013482238871,0.6607715833406432,0.05514034715546327,0.5148131560763295,0.07246967212962795
3817,0.3314115990378137,0.34153657330661924,-0.5986947337596642,-0.6380193556311476,0.6304479290820173,-0.3649347161519876,0.1798896319195224,0.02331352664082614,-0.029569673303009657
3818,-0.9662140347581357,-0.6131448558950434,0.4646061189913432,0.27742219370339793,0.3914361502135135,0.6261325266750689,0.7633888038739682,0.03491768454206345,-0.009859551971157418
3819,-0.5598230911463801,-0.06521985568302192,0.0677310252654926,-1.4754696687354023,-0.07855485765517194,0.6072911526278263,0.07978021049027682,0.017643471220641718,-0.015139717125702395
3820,-0.009604289954487536,1.212687880221749,1.5591602797147497,-0.8484348112841008,0.4625169945020111,-0.4531033027576076,0.14702997348730698,-0.5053411894714079,-0.011760766968440523
3821,1.116892454432299,0.19517724874562875,-0.21602871447776956,-0.6232846640484605,0.30667227301445416,-0.41758677855498916,0.7195827848487805,-0.45816539829445657,0.05558827900998954
3822,-0.04360101908244372,-0.4709485244791285,-0.9389403275501685,-0.7414497395691577,-0.3644165785543674,0.6415313884947337,-0.5622398312141579,0.49520400799987657,0.04544195692420693
3823,0.3826810473324228,-0.07471614950671358,-1.413146441962206,0.33655192612401613,0.8224307731357764,0.7002934806462282,-0.10089441138189637,0.025789046724349108,-0.010830286556245875
3824,-0.00785727521108012,0.3429943992796467,-0.3866836419346175,-0.9029492722410429,0.23599261173595396,0.6015391411741906,0.24112793794589482,0.5352046565952033,-0.03117414549952122
